377
200
7038	7823	1	0	1	1	1	1	0	0	1	0	0	1	1	0	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	1	1	0	0	1	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	0	0	1	0	1	1	1	1	1	1	0	0	
7033	7824	1	0	1	1	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	1	1	1	1	0	1	1	0	0	0	0	1	1	1	0	0	1	0	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	1	1	0	0	0	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	0	0	1	0	1	1	1	1	0	1	0	0	
7030	7829	1	0	1	0	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	1	1	1	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	0	0	1	0	1	1	1	1	0	1	0	0	
7028	7830	1	0	1	0	1	1	0	0	1	0	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	1	1	1	1	1	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	1	0	0	0	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	0	0	1	0	1	1	1	1	1	1	0	0	
7026	7835	1	0	1	1	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	1	1	1	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	1	1	0	0	0	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	1	1	0	1	1	0	1	0	1	0	0	1	0	0	1	0	1	1	1	1	0	1	0	0	
7022	7844	1	0	1	0	1	1	0	0	1	0	0	1	1	0	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	1	1	0	0	0	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	1	0	1	0	1	1	1	1	0	1	0	0	
7008	7850	1	0	1	0	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	1	1	1	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	1	0	0	0	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	0	1	0	1	0	1	0	0	1	0	0	1	0	1	1	1	1	0	1	0	0	
7001	7852	1	0	1	1	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	1	1	0	0	0	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0	0	1	1	0	0	1	1	0	1	1	0	1	0	1	0	0	1	0	0	1	0	1	1	1	1	0	1	0	0	
6999	7853	1	0	1	0	1	1	0	0	1	0	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	1	1	1	1	1	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	1	0	1	0	1	1	1	1	1	1	0	0	
6998	7855	1	0	1	0	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	1	1	1	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	1	1	1	0	0	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	
6997	7858	1	0	1	1	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	1	1	1	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	1	0	0	0	0	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	1	1	0	1	1	0	1	0	1	0	0	1	1	0	1	0	1	1	1	1	0	1	0	0	
6991	7860	1	0	1	1	1	1	0	0	1	0	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	1	1	0	1	1	0	1	0	1	0	0	1	1	0	1	0	1	1	1	1	1	1	0	0	
6988	7862	1	0	1	1	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	1	1	0	1	0	1	1	0	0	0	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	1	1	0	1	1	0	1	0	1	0	0	1	0	0	1	0	1	1	1	1	1	1	0	0	
6985	7866	1	0	1	0	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	1	1	1	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	1	1	0	0	0	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	0	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	0	0	1	0	1	1	1	1	1	1	0	0	
6979	7873	1	0	1	0	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	1	1	1	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	0	1	0	1	0	1	0	0	1	1	0	1	0	1	1	1	1	0	1	0	0	
6972	7875	1	0	1	1	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	1	0	0	0	0	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0	0	1	1	0	0	1	1	0	1	1	0	1	0	1	0	0	1	1	0	1	0	1	1	1	1	0	1	0	0	
6968	7884	1	0	1	0	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	1	1	0	0	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	0	0	1	0	1	1	1	1	1	1	0	0	
6957	7887	1	0	1	1	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	1	1	1	0	1	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	0	1	0	1	0	1	0	0	1	1	0	1	0	1	1	1	1	0	1	0	0	
6956	7889	1	0	1	0	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	1	1	1	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	1	0	0	0	0	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	0	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	1	0	1	0	1	1	1	1	1	1	0	0	
6950	7890	1	0	1	0	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	1	1	1	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	1	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	1	1	0	1	1	0	1	0	1	0	0	1	0	0	1	0	1	1	1	1	1	1	0	0	
6948	7892	1	0	1	1	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	1	1	1	0	0	1	0	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	1	0	1	0	1	1	1	1	1	1	0	0	
6946	7899	1	0	1	0	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	1	1	1	0	0	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	1	1	0	0	1	0	1	0	1	0	0	1	1	0	1	0	1	1	1	1	0	1	0	0	
6939	7907	1	0	1	0	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	0	1	0	0	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	1	0	1	0	1	1	1	1	1	1	0	0	
6928	7909	1	0	1	0	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	1	1	0	0	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	0	1	0	0	1	1	0	1	1	0	1	0	1	0	0	1	0	0	1	0	1	1	1	1	1	1	0	0	
6926	7910	1	0	1	0	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	1	0	1	1	0	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	1	1	1	1	0	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	1	1	0	0	0	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	1	1	0	1	1	0	1	0	1	0	0	1	0	0	1	0	1	1	1	1	1	1	0	0	
6924	7913	1	0	1	0	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	1	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	1	0	1	0	0	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	0	0	1	0	1	1	1	1	0	1	0	0	
6916	7914	1	0	1	0	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	1	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	1	1	1	1	0	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	1	0	0	0	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	0	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	0	0	1	0	1	1	1	1	1	1	0	0	
6915	7917	1	0	1	1	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	1	1	1	1	1	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	1	1	1	0	0	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	0	1	0	0	1	1	0	1	1	0	1	0	1	0	0	1	1	0	1	0	1	1	1	1	0	1	0	0	
6912	7924	1	0	1	0	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	1	1	1	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	1	1	1	0	0	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	0	1	0	0	0	1	0	0	1	0	1	0	1	0	0	1	1	0	1	0	1	1	1	1	0	1	0	0	
6908	7926	1	0	1	1	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	1	0	0	0	0	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	0	1	0	1	0	1	0	0	1	1	0	1	0	1	1	1	1	1	1	0	0	
6903	7931	1	0	1	0	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	1	1	1	0	0	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	0	1	0	1	0	1	0	0	1	0	0	1	0	1	1	1	1	1	1	0	0	
6899	7932	1	0	1	0	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	0	1	0	0	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	0	1	0	0	1	1	0	1	1	0	1	0	1	0	0	1	1	0	1	0	1	1	1	1	1	1	0	0	
6893	7933	1	0	1	1	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	1	0	1	0	0	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	0	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	1	0	1	0	1	1	1	1	1	1	0	0	
6890	7935	1	0	1	0	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	0	1	1	0	1	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	1	0	1	0	1	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	0	1	0	1	0	1	0	0	1	0	0	1	0	1	1	1	1	1	1	0	0	
